0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.0326,-1.998,-1.9451,-1.8758,-1.7866,-1.6724,-1.5296,-1.359,-1.1666,-0.96341,-0.76257,-0.57714,-0.41862,-0.29635,-0.21713,-0.18436,-0.19647,-0.2458,-0.31949,-0.40282,-0.48317,-0.5524,-0.6074,-0.64918,-0.68156,-0.70979,-0.73901,-0.77273,-0.8116,-0.85303,-0.89221,-0.92382,-0.94368,-0,-0.93762,-0.90755,-0.8559,-0.77882,-0,-0,-0.36973,-0.19559,-0.13388,-0.21723,-0.23717,-0.19302,-0.10054,0,0,-0.05629,-0.28251,-0,-0,-0,-0,-0,-3.1874,-3.6049,-3.8331,-3.8744,-3.7841,-3.619,-0,-3.1735,-2.8883,-2.5176,-1.9905,-1.2428,-0.37513,0,0,0,0,0,0,-0.14938,-0,-0,-0,-0.31279,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15132,-0.38747,-0.6005,-0.74914,-0.8213,-0.82857,-0.78751,-0.71108,-0.60799,-0.48386,-0.34218,-0.18525,-0.015357,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.2715,-2.2047,-2.1126,-1.9906,-1.8358,-1.6492,-1.4372,-1.2105,-0.98254,-0.76759,-0.57894,-0.47606,-0.37207,-0,-0.27607,-0.32579,-0.40957,-0.50947,-0.60753,-0.69069,-0.75285,-0.79443,-0.82052,-0.8386,-0.85683,-0.88215,-0.91843,-0.96496,-1.0164,-1.0649,-1.1036,-0,-0,-0,-1.0986,-1.0475,-0,-0,-0.711,-0.52342,-0.30683,-0.23213,-0.33229,-0.3964,-0.42795,-0.42109,-0.36817,-0.2795,-0,-0,-0,-0,-0,-0,-0,-3.7575,-4.0572,-4.0925,-3.985,-3.8371,-0,-0,-3.4819,-3.3846,-3.2374,-2.9232,-2.2919,-1.4354,-0.70139,-0.23857,0,0,0,-0.16269,-0.47974,-0.66781,-0.72847,-0.68358,-0.56152,-0.3933,-0.20492,-0.010296,0,0,0,0,0,-0.075539,-0.24418,-0.29329,-0.21686,-0.045114,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073491,-0.29134,-0.44382,-0.50809,-0.45089,-0.24128,0,0,0,0,0,0,0,0,-0.10513,-0.23982,-0.32759,-0.36641,-0.36264,-0.32346,-0.25596,-0.16667,-0.061067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,2.7925,3.0496,3.2931,3.5254,3.7179,3.791,3.6185,3.1348,-2.1392,-2.1434,-2.0892,-1.9631,-1.7827,-1.5815,-1.3865,-1.212,-1.0716,-0.98016,-0.94206,-0.94665,-0.97499,-1.0091,-1.0382,-1.0595,-1.0702,-1.0568,-0.98699,-0.81236,-0.48252,0,0,-0.029793,-0.094843,-0.079303,0,0,2.5203,0,2.3965,2.3158,0,0,0,0,0,0,-0.11527,-0.42811,-0.73211,-0.95546,-1.0391,-1.0033,-0.91439,-0.82373,-0.75835,-0.73176,-0,-0,-0.87448,-0.91294,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.2671,-2.2307,-2.1346,-1.9808,-1.7789,-1.5438,-1.2921,-1.0395,-0.80024,-0.58752,-0.44125,-0.55595,-0.55655,-0,-0,-0,-0.55804,-0.71021,-0.84505,-0.94791,-1.0149,-1.051,-1.0663,-1.0724,-1.0805,-1.0988,-1.1313,-1.1752,-1.2224,-1.2633,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.55597,-0.2981,-0.32718,-0.41066,-0.5122,-0.6205,-0.68326,-0.65686,-0.54747,-0,-0,-0,-1.1481,-1.7435,-2.4474,-3.1844,-3.7419,-3.9612,-3.929,-3.8113,-0,-0,-0,-3.6229,-3.6476,-3.5997,-3.2895,-2.5731,-1.7,-1.0098,-0.56577,-0.30147,-0.14741,-0.05316,-0.38224,-0.64889,-0.77175,-0.78902,-0.7332,-0.6313,-0.50448,-0.3631,-0.20664,-0.037173,0,0,0,-0.10028,-0.46519,-0.72898,-0.80687,-0.69872,-0.47163,-0.19603,0,0,0,0,0,0,0,0,-0.17866,-0.34004,-0.42136,-0.43345,-0.52221,-0.69808,-0.8282,-0.91764,-0.9409,-0.82895,-0.51391,-0.042988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0.061918,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,2.6547,2.8714,3.0838,3.302,3.5106,3.6397,3.5391,3.0886,-2.0398,-2.0953,-2.0983,-2.0085,-1.8246,-1.5813,-1.3257,-1.0993,-0.93282,-0.83883,-0.80571,-0.807,-0.8189,-0.83068,-0.84592,-0.87441,-0.91839,-0.95997,-0.95889,-0.86439,-0.63393,-0.24917,-0.054704,-0.2205,-0.34504,-0.38665,-0.31061,-0.11864,0,0,0,0,0,0,0,0,0,0,-0,-0,-0.90112,-1.2027,-1.3309,-1.3114,-1.2298,-1.1466,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.1539,-1.2442,-1.3537,-0,-0,-0,-1.854,-1.9132,-1.8898,-1.7689,-1.566,-1.3162,-1.0533,-0.79822,-0.56228,-0,-0,-0,-0.61019,-0.74044,-0.74154,-0,-0,-0,-0.90844,-1.0996,-1.2352,-1.3144,-1.3484,-1.3534,-1.3459,-1.3401,-1.3459,-1.367,-1.3991,-1.4314,-1.4537,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.49444,-0.52089,-0.61894,-0.76889,-0.86854,-0.84583,-0.71315,-0,-0,-0,-0,-1.4329,-2.0381,-2.6839,-3.2058,-3.4644,-3.5131,-3.4848,-3.4615,-3.473,-3.5235,-3.5993,-3.6489,-3.5315,-3.0398,-2.2193,-1.4281,-0.86027,-0.49641,-0.26887,-0.12221,-0.15476,-0.50118,-0.68431,-0.73839,-0.7096,-0.63781,-0.55533,-0.48113,-0.41463,-0.34025,-0.25061,-0.17607,-0.18164,-0.3003,-0.47129,-0.85462,-1.1399,-1.2152,-1.0887,-0.83016,-0.52301,-0.22952,0,0,0,0,0,-0.18612,-0.42127,-0.55929,-0.60232,-0.56075,-0.61988,-0.79307,-0.87513,-0.91846,-0.95648,-0.97889,-0.91712,-0.66173,-0.18348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11231,-0,-0,-0,-0,-0,-0,-0.074542,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0
-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,2.5256,2.6887,2.8493,3.0222,3.2078,3.3696,3.3851,3.071,-1.8355,-1.9201,-1.9733,-1.9415,-1.8067,-1.5914,-1.3336,-1.0746,-0.85919,-0.72092,-0.65951,-0.6448,-0.64482,-0.64585,-0.65291,-0.67817,-0.72548,-0.77879,-0.80209,-0.75273,-0.60151,-0.34584,-0.1826,-0.38518,-0.55518,-0.65246,-0.63579,-0.48299,-0,0,0,0,0,0,0,0,0,0,-0.33737,-0.74996,-1.1564,-1.4421,-1.5298,-1.4682,-1.3494,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.609,-0.68829,-0.78079,-0.88191,-0.98836,-1.0955,-1.1938,-1.2626,-1.2667,-1.1693,-0.97033,-0.71786,-0,-0,-0,0,0,0,-0,-0,-0.8446,-0.94095,-0.91903,-0,-0,-0,-0,-1.4803,-1.5825,-1.6216,-1.62,-1.599,-1.576,-1.5632,-1.5654,-1.5782,-1.5904,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.67165,-0.73175,-0.88532,-0.99824,-0.97004,-0.81824,-0.65008,-0,-0,-0,-0,-0,-1.9874,-2.3723,-2.6456,-2.808,-2.9095,-2.994,-3.0803,-3.1641,-3.2169,-3.1626,-2.8631,-2.2466,-1.5118,-0.91025,-0.50244,-0.24287,-0.076695,-0.021943,-0.36457,-0.5919,-0.68494,-0.67712,-0.60937,-0.52513,-0.46465,-0.45238,-0.48451,-0.52978,-0.55554,-0.56517,-0.59938,-0.66877,-0.7562,-1.105,-1.2823,-1.2928,-1.1637,-0.93811,-0.66554,-0.39348,-0.16267,-0.0079972,0,-0.035671,-0.20199,-0.37505,-0.48623,-0.51152,-0.44023,-0.40693,-0.77104,-0.92163,-0.91526,-0.85136,-0.80064,-0.77019,-0.68773,-0.42408,0,0,0,0,0,0,0,0,0,0,-0.060848,-0.26796,-0.44404,-0.56831,-0.5861,-0.45705,-0.21188,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,2.4871,2.5934,2.6964,2.8097,2.9404,3.0778,3.156,3.009,2.5285,-1.7596,-1.8172,-1.8127,-1.7309,-1.5877,-1.3992,-1.1814,-0.97026,-0.81321,-0.7329,-0.7111,-0.71231,-0.71375,-0.71267,-0.71696,-0.73136,-0.74833,-0.74708,-0.70203,-0.5963,-0.43051,-0.27183,-0.49186,-0.68642,-0.82196,-0.86314,-0.78158,-0.57208,-0.26746,0,0,0,0,0,0,-0.020001,-0.35765,-0.74047,-1.1346,-1.4665,-1.6418,-1.6301,-1.4916,-1.3028,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.59698,-0.7936,-0.92964,-1.0204,-1.0797,-1.1011,-1.0688,-0.98698,-0.86617,-0.69857,-0.47054,-0,-0,0,0,0,0,0,-0,-0,-0,-0.88427,-0.95222,-0.92709,-0.80079,-0,-0,-0,-1.682,-1.7494,-1.7582,-1.732,-1.6911,-1.6509,-1.6207,-1.602,-1.5892,-0,-0,-0,-0,-1.4637,-1.3887,-1.2717,-1.1003,-0,-0,-0,-0,-0,-0.77638,-0.80804,-0.95942,-1.0872,-1.0628,-0.89998,-0.7249,-0.67348,-0,-0,-0,-0,-0,-1.883,-1.6988,-1.809,-1.9233,-2.0396,-2.1375,-2.186,-2.152,-1.998,-1.681,-1.2162,-0.73731,-0.36824,-0.12475,0,-0.057166,-0.34136,-0.57829,-0.71632,-0.75603,-0.72178,-0.64726,-0.57431,-0.54648,-0.59456,-0.71612,-0.86046,-0.94552,-0.9289,-0.8562,-0.76949,-0.97163,-1.1438,-1.1725,-1.093,-0.93582,-0.7292,-0.49896,-0.26888,-0.063529,0,0,0,-0.14193,-0.25914,-0.28976,-0.21968,-0.020219,-0.32622,-0.79577,-0.95284,-0.86559,-0.67954,-0.51234,-0.39776,-0.26427,0,0,0,0,0,0,0,0,0,0,-0.33344,-0.56387,-0.72672,-0.85741,-0.94418,-0.93855,-0.80666,-0.56725,-0.25323,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,2.5546,2.6052,2.6533,2.7083,2.7765,2.856,2.9167,2.8546,2.5186,-1.7112,-1.7471,-1.7278,-1.6509,-1.5424,-1.413,-1.2619,-1.1086,-0.99291,-0.94178,-0.94479,-0.96694,-0.979,-0.9711,-0.94734,-0.91473,-0.87581,-0.82702,-0.76124,-0.67134,-0.5526,-0.40451,-0.53927,-0.73626,-0.8878,-0.9688,-0.95637,-0.83766,-0.62412,-0.47959,-0.45112,-0.28585,-0.048828,-0.10791,-0.33729,-0.63211,-0.95773,-1.2796,-1.5544,-1.7282,-1.7567,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.92722,-1.0921,-1.193,-1.2549,-1.2846,-1.2704,-1.206,-1.1046,-0.97287,-0.78627,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0.75704,-0.58916,-0.92053,-0,-1.4357,-1.5636,-1.6128,-1.5998,-1.5434,-0,-0,-1.2921,-0,-0,-1.2055,-1.223,-1.2395,-1.2353,-1.1915,-1.0922,-0.92708,-0.69609,-0.68666,-0.82232,-0.86148,-0.80014,-0.72354,-0.75848,-0.92787,-1.0983,-1.1153,-0.96756,-0.78551,-0.71581,-0.8233,-0,-0,-0,-1.968,-2.0748,-2.0621,-1.9654,-1.8251,-1.6717,-1.5246,-1.3418,-1.0468,-0.66443,-0.52843,-0.32829,-0.11768,0,0,-0.137,-0.35627,-0.57774,-0.75161,-0.85519,-0.89127,-0.87717,-0.83958,-0.81198,-0.82799,-0.90467,-1.0122,-1.0635,-0.99235,-0.83841,-0.68065,-0.78279,-0.93501,-0.94576,-0.86366,-0.71862,-0.53124,-0.31813,-0.093283,0,0,0,0,0,0,0,0,0,0,-0.19968,-0.70939,-0.85591,-0.6814,-0.3587,-0.061351,0,0,0,0,-0.053364,-0.11452,-0.096141,-0.01482,0,0,0,-0.48207,-0.77267,-0,-0.98419,-1.0634,-1.1344,-1.1393,-1.0242,-0.77594,-0.39296,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.0599,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,0,0,2.7039,2.6992,2.6953,2.6961,2.7032,2.714,2.71,2.6301,2.3606,-1.7076,-1.7349,-1.6978,-1.5907,-1.4525,-1.3137,-1.1814,-1.0662,-0.99134,-0.97678,-1.0166,-1.0769,-1.1211,-1.1305,-1.1035,-1.0475,-0.97331,-0.89249,-0.81386,-0.7372,-0.64982,-0.53579,-0.54031,-0.71507,-0.85741,-0.95382,-0.99142,-0.96056,-1.0668,-1.2206,-1.1518,-0.90725,-0.67512,-0.8446,-1.0698,-1.3104,-1.534,-1.7156,-1.8321,-1.8586,-1.7735,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.2853,-1.3678,-1.4042,-1.418,-1.4106,-1.3698,-1.2908,-1.185,-1.0587,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0.35414,-0,-0,-0,-0.96163,-1.0586,-1.0723,-0,-0,-0,-0.57292,-0.45526,-0.40123,-0.41551,-0.48193,-0.57159,-0.65257,-0.69722,-0.68618,-0.61047,-0.55043,-0.59883,-0.62593,-0.59594,-0.52031,-0.47026,-0.52845,-0.71641,-0.94621,-1.0627,-0.99377,-0.83279,-0.72672,-0,-0,-0,-0,-1.8347,-2.1186,-2.3522,-2.5251,-2.5906,-2.4739,-2.1999,-1.8446,-1.4114,-0.92231,-0.50033,-0.24411,-0.13581,-0.12561,-0.19304,-0.33286,-0.52033,-0.70927,-0.85959,-0.95473,-1.0002,-1.0141,-1.018,-1.0299,-1.0543,-1.0652,-1.0026,-0.83777,-0.61971,-0.41225,-0.40524,-0.5533,-0.56209,-0.48655,-0.35694,-0.18837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13365,-0.52917,-0.60067,-0.33477,0,0,0,0,0,-0.24229,-0.3862,-0.4195,-0.38574,-0.30039,-0.16095,-0.35032,-0.75789,-0,-0,-1.0824,-1.032,-0,-0,-1.19,-1.1346,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.5355,-0.61966,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,2.8443,2.7891,2.7373,2.6844,2.6225,2.5327,2.3715,-1.6254,-1.6699,-1.6997,-1.6641,-1.5364,-1.3553,-1.1809,-1.0378,-0.92338,-0.83317,-0.77346,-0.75928,-0.79794,-0.86924,-0.93354,-0.95903,-0.93636,-0.87787,-0.8082,-0.74999,-0.70738,-0.66136,-0.58836,-0.5116,-0.63847,-0.74583,-0.83029,-0.88942,-1.1525,-1.3875,-1.4378,-1.3131,-1.0619,-1.1945,-1.3718,-1.5531,-1.7132,-1.8367,-1.9132,-1.9309,-1.8728,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.4686,-1.4998,-1.5056,-1.5072,-1.5054,-1.485,-1.4288,-1.3326,-1.2046,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0.088545,0,-0,-0,-0,-0.60033,-0.62803,-0.538,-0,-0,-0,-0.25911,-0.34532,-0.38958,-0.42209,-0.4798,-0.57311,-0.66467,-0.70444,-0.67615,-0.59594,-0.48871,-0.37413,-0.26617,-0.18181,-0.14841,-0.19756,-0.34684,-0.57546,-0.8007,-0.90485,-0.85811,-1.1596,-0,-0,-0,-0,-0,-2.0157,-2.4043,-2.6984,-2.81,-2.6664,-2.3325,-1.9309,-1.4952,-1.0475,-0.67079,-0.42751,-0.29781,-0.24586,-0.27299,-0.3918,-0.57785,-0.77114,-0.91827,-0.99945,-1.0259,-1.0225,-1.0093,-0.99032,-0.95053,-0.86035,-0.70286,-0.50751,-0.31223,-0.13144,0,0,0,0,0,0,0,0,0,0,0,0,-0.042801,-0.22777,-0.29259,-0.19427,-0.024647,0,-0.040923,-0.25459,-0.41642,-0.35492,-0.038031,0,0,0,-0.03545,-0.39098,-0.62839,-0.7376,-0.75359,-0.73037,-0.9037,-1.0441,-1.1952,-0,-0,-0,-0,-0,-0,-0,-0.87048,-0.92292,-0.80287,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.8079,1.7085,1.9197,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,2.9056,2.8008,2.6868,2.5491,2.3644,2.0964,-1.6161,-1.6304,-1.6477,-1.6147,-1.4855,-1.2876,-1.099,-0.95876,-0.84837,-0.72874,-0.57861,-0.42003,-0.31604,-0.31895,-0.40808,-0.50915,-0.56616,-0.57378,-0.56168,-0.56049,-0.57471,-0.58226,-0.56276,-0.52826,-0.53351,-0.61831,-0.82137,-1.0786,-1.2725,-1.3246,-1.2474,-1.0862,-1.2101,-1.3879,-1.5645,-1.7192,-1.839,-1.9175,-1.9489,-1.9233,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.5036,-1.5421,-1.5733,-1.6179,-1.6759,-1.726,-1.7311,-1.655,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.0080864,-0.083195,-0,-0,0,0,-0,-0,-0.35183,-0.3459,-0,-0,0,-0,-0.18926,-0.29991,-0.36151,-0.41762,-0.51483,-0.66152,-0.8028,-0.86258,-0.80862,-0.66134,-0.46457,-0.3989,-0.37835,-0.33681,-0.29696,-0.28148,-0.31027,-0.39899,-0.5599,-0.80359,-1.1406,-1.5786,-0,-0,-0,-0,-0,-1.9323,-2.3645,-2.6428,-2.6995,-2.5441,-2.2777,-1.9679,-1.5973,-1.1804,-0.80391,-0.53079,-0.34991,-0.24325,-0.23763,-0.36134,-0.57824,-0.79909,-0.9489,-1.0049,-0.98763,-0.93096,-0.85674,-0.76717,-0.65809,-0.54205,-0.4551,-0.41605,-0.38532,-0.3099,-0.19268,-0.10763,-0.13551,-0.26503,-0.39841,-0.45555,-0.44454,-0.44047,-0.50718,-0.64186,-0.8004,-0.95601,-1.1009,-1.2016,-1.1948,-1.0527,-0.83942,-0.66375,-0.58457,-0.57563,-0.54622,-0.39869,-0.13506,0,0,-0.13905,-0.38839,-0.61634,-0.79928,-1.0223,-1.2952,-1.4681,-1.4968,-1.4543,-1.4182,-1.3991,-0,-1.1352,-0,-0,0,0,-0,-0.21225,-0.25969,-0.11408,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.8662,-1.4828,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
