0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0.52135,-0,-0,-0,-0,-0,-0,-0.25852,-0.10121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26971,-0.54011,-0.76144,-0.93433,-1.0641,-1.1556,-1.2107,-1.2272,-1.1996,-1.1224,-0.99538,-0.82781,-0.63818,-0.44895,-0.27991,-0.14387,-0.045564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6517,4.3181,4.8832,5.2941,5.5003,5.4508,5.0994,4.4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11384,-0.31057,-0.52918,-0.77438,-1.0421,-1.3133,-1.5558,-1.7373,-1.8412,-1.8703,-1.8382,-1.7592,-1.6436,-1.4966,-1.3196,-1.113,-0.87936,-0.62791,-0.37673,-0.14919,0,0,0,0,0,0,0,-0,-0,-0.66931,-0.97714,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0.87032,-0,-0.87151,-0.82097,-0.74361,-0.64046,-0.51093,-0.35575,-0.17994,0,0,0,0,0,0,0,0,0,0,0,0,-0.1761,-0.39309,-0.58392,-0.74142,-0.86422,-0.95385,-1.012,-1.0384,-1.0309,-0.98637,-0.90315,-0.78419,-0.63753,-0.47486,-0.30914,-0.15303,-0.017697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037871,-0.34999,-0.61375,-0.8059,-0.89074,-0.81911,-0.5419,-0.037518,0,0,0,0,0,4.7156,5.1197,5.2899,5.2298,4.9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11965,-0.35365,-0.60716,-0.87311,-1.1321,-1.3559,-1.5189,-1.6094,-1.6311,-1.5953,-1.5135,-1.3935,-1.239,-1.0508,-0.82957,-0.5802,-0.3169,-0.06372,0,0,0,0,0,0,0,0,-0.085802,-0,-0.73358,-1.0834,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0.66011,-0.8867,-1.0533,-1.1572,-1.2069,-1.2147,-1.1905,-1.1391,-1.0608,-0.95384,-0.81778,-0.65646,-0.47874,-0.29691,-0.12366,0,0,0,0,0,0,0,-0.0064899,-0.15411,-0.30366,-0.44314,-0.56466,-0.66443,-0.74171,-0.79748,-0.83301,-0.84877,-0.8443,-0.81873,-0.77182,-0.70468,-0.61961,-0.5193,-0.40661,-0.28508,-0.16053,-0.04179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020251,-0.37573,-0.75764,-1.1365,-1.4995,-1.8291,-2.0913,-2.2346,-2.2011,-1.9497,-1.4719,-0.78856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22108,-0.4784,-0.7405,-0.98337,-1.1784,-1.3057,-1.3616,-1.355,-1.2984,-1.2023,-1.0732,-0.91388,-0.72528,-0.50862,-0.26941,-0.021656,0,0,0,0,0,0,0,0,0,-0,-0,-0.79468,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.5697,-1.5939,-1.5827,-1.5461,-1.4864,-1.4013,-1.2878,-1.1451,-0.97728,-0.7935,-0.60613,-0.42801,-0.2705,-0.1431,-0.053505,-0.0072117,-0.0062031,-0.04721,-0.12111,-0.2149,-0.31527,-0.41142,-0.4965,-0.5676,-0.62477,-0.67014,-0.7066,-0.73663,-0.76137,-0.78025,-0.79132,-0.79222,-0.78088,-0.75575,-0.71535,-0.65791,-0.58131,-0.48396,-0.3668,-0.23624,-0.1056,0,0,0,0,0,0,0,0,0,0,-0.19329,-0.50358,-0.8969,-1.3279,-1.7744,-2.2237,-2.6495,-3.0039,-3.2319,-3.2969,-3.1949,-2.9446,-2.5649,-2.0585,-1.4084,-0.59127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098149,-0.35267,-0.61082,-0.83989,-1.0074,-1.099,-1.1204,-1.0862,-1.0104,-0.90267,-0.76887,-0.61184,-0.43294,-0.23395,-0.019672,0,0,0,0,0,0,0,0,0,0,0,-0,-0.80532,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-2.0326,-1.998,-1.9451,-1.8758,-1.7866,-1.6724,-1.5296,-1.359,-1.1666,-0.96341,-0.76257,-0.57714,-0.41862,-0.29635,-0.21713,-0.18436,-0.19647,-0.2458,-0.31949,-0.40282,-0.48317,-0.5524,-0.6074,-0.64918,-0.68156,-0.70979,-0.73901,-0.77273,-0.8116,-0.85303,-0.89221,-0.92382,-0.94368,-0,-0.93762,-0.90755,-0.8559,-0.77882,-0,-0,-0.36973,-0.19559,-0.036825,0,0,0,0,0,0,-0.05629,-0.28251,-0,-0,-0,-0,-0,-3.1874,-3.6049,-3.8331,-3.8744,-3.7841,-3.619,-0,-3.1735,-2.8883,-2.5176,-1.9905,-1.2428,-0.37513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15132,-0.38747,-0.6005,-0.74914,-0.8213,-0.82857,-0.78751,-0.71108,-0.60799,-0.48386,-0.34218,-0.18525,-0.015357,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.2715,-2.2047,-2.1126,-1.9906,-1.8358,-1.6492,-1.4372,-1.2105,-0.98254,-0.76759,-0.57894,-0.4282,-0.32452,-0,-0.27607,-0.32579,-0.40957,-0.50947,-0.60753,-0.69069,-0.75285,-0.79443,-0.82052,-0.8386,-0.85683,-0.88215,-0.91843,-0.96496,-1.0164,-1.0649,-1.1036,-0,-0,-0,-1.0986,-1.0475,-0,-0,-0.711,-0.52342,-0.30683,-0.087571,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-3.7575,-4.0572,-4.0925,-3.985,-3.8371,-0,-0,-3.4819,-3.3846,-3.2374,-2.9232,-2.2919,-1.4354,-0.70139,-0.23857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075539,-0.24418,-0.29329,-0.21686,-0.045114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10513,-0.23982,-0.32759,-0.36641,-0.36264,-0.32346,-0.25596,-0.16667,-0.061067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,2.7925,3.0496,3.2931,3.5254,3.7179,3.791,3.6185,3.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029793,-0.094843,-0.079303,0,0,0,0,0,0,0,0,0,0,0,0,-0.11527,-0.42811,-0.73211,-0.95546,-1.0391,-1.0033,-0.91439,-0.82373,-0.75835,-0.73176,-0,-0,-0.87448,-0.91294,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.2671,-2.2307,-2.1346,-1.9808,-1.7789,-1.5438,-1.2921,-1.0395,-0.80024,-0.58752,-0.41411,-0.2917,-0.22948,-0,-0,-0,-0.55804,-0.71021,-0.84505,-0.94791,-1.0149,-1.051,-1.0663,-1.0724,-1.0805,-1.0988,-1.1313,-1.1752,-1.2224,-1.2633,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.55597,-0.2981,-0.030225,0,0,0,0,0,0,0,-0,-0,-1.1481,-1.7435,-2.4474,-3.1844,-3.7419,-3.9612,-3.929,-3.8113,-0,-0,-0,-3.6229,-3.6476,-3.5997,-3.2895,-2.5731,-1.7,-1.0098,-0.56577,-0.30147,-0.14741,-0.05316,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10028,-0.46519,-0.72898,-0.80687,-0.69872,-0.47163,-0.19603,0,0,0,0,0,0,0,0,-0.17866,-0.34004,-0.42136,-0.43345,-0.37592,-0.25872,-0.11699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0.061918,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0
0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,2.6547,2.8714,3.0838,3.302,3.5106,3.6397,3.5391,3.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054704,-0.2205,-0.34504,-0.38665,-0.31061,-0.11864,0,0,0,0,0,0,0,0,0,0,-0,-0,-0.90112,-1.2027,-1.3309,-1.3114,-1.2298,-1.1466,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.1539,-1.2442,-1.3537,-0,-0,-0,-1.854,-1.9132,-1.8898,-1.7689,-1.566,-1.3162,-1.0533,-0.79822,-0.56228,-0,-0,-0,0,0,-0.081594,-0,-0,-0,-0.90844,-1.0996,-1.2352,-1.3144,-1.3484,-1.3534,-1.3459,-1.3401,-1.3459,-1.367,-1.3991,-1.4314,-1.4537,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-1.4329,-2.0381,-2.6839,-3.2058,-3.4644,-3.5131,-3.4848,-3.4615,-3.473,-3.5235,-3.5993,-3.6489,-3.5315,-3.0398,-2.2193,-1.4281,-0.86027,-0.49641,-0.26887,-0.12221,-0.016964,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41985,-0.85462,-1.1399,-1.2152,-1.0887,-0.83016,-0.52301,-0.22952,0,0,0,0,0,-0.18612,-0.42127,-0.55929,-0.60232,-0.56075,-0.43439,-0.23412,-0.0095639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11231,-0,-0,-0,-0,-0,-0,-0.074542,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0
-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,2.5256,2.6887,2.8493,3.0222,3.2078,3.3696,3.3851,3.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1826,-0.38518,-0.55518,-0.65246,-0.63579,-0.48299,-0,0,0,0,0,0,0,0,0,0,-0.33737,-0.74996,-1.1564,-1.4421,-1.5298,-1.4682,-1.3494,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.609,-0.68829,-0.78079,-0.88191,-0.98836,-1.0955,-1.1938,-1.2626,-1.2667,-1.1693,-0.97033,-0.71786,-0,-0,-0,0,0,0,0,0,0,0,-0.064573,-0,-0,-0,-0,-1.4803,-1.5825,-1.6216,-1.62,-1.599,-1.576,-1.5632,-1.5654,-1.5782,-1.5904,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-1.9874,-2.3723,-2.6456,-2.808,-2.9095,-2.994,-3.0803,-3.1641,-3.2169,-3.1626,-2.8631,-2.2466,-1.5118,-0.91025,-0.50244,-0.24287,-0.076695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25815,-0.7562,-1.105,-1.2823,-1.2928,-1.1637,-0.93811,-0.66554,-0.39348,-0.16267,-0.0079972,0,-0.035671,-0.20199,-0.37505,-0.48623,-0.51152,-0.44023,-0.25281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,2.4871,2.5934,2.6964,2.8097,2.9404,3.0778,3.156,3.009,2.5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055249,-0.27183,-0.49186,-0.68642,-0.82196,-0.86314,-0.78158,-0.57208,-0.26746,0,0,0,0,0,0,-0.020001,-0.35765,-0.74047,-1.1346,-1.4665,-1.6418,-1.6301,-1.4916,-1.3028,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.22339,-0.31877,-0.4132,-0.50196,-0.58012,-0.64013,-0.66804,-0.63966,-0.52443,-0.31611,-0.064197,0,0,0,0,0,0,0,0,0,0,0,0,-0.15122,-0.55484,-0,-0,-0,-1.682,-1.7494,-1.7582,-1.732,-1.6911,-1.6509,-1.6207,-1.602,-1.5892,-0,-0,-0,-0,-1.4637,-1.3887,-1.2717,-1.1003,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0.16435,-0,-0,-0,-0,-0,-1.5775,-1.6988,-1.809,-1.9233,-2.0396,-2.1375,-2.186,-2.152,-1.998,-1.681,-1.2162,-0.73731,-0.36824,-0.12475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075227,-0.61962,-0.97163,-1.1438,-1.1725,-1.093,-0.93582,-0.7292,-0.49896,-0.26888,-0.063529,0,0,0,-0.14193,-0.25914,-0.28976,-0.21968,-0.020219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,2.5546,2.6052,2.6533,2.7083,2.7765,2.856,2.9167,2.8546,2.5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10882,-0.3219,-0.53927,-0.73626,-0.8878,-0.9688,-0.95637,-0.83766,-0.62412,-0.36251,-0.12641,0,0,-0.10791,-0.33729,-0.63211,-0.95773,-1.2796,-1.5544,-1.7282,-1.7567,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0.042169,-0.14029,-0.22016,-0.27376,-0.28871,-0.24508,-0.11714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17448,-0.55985,-0.92053,-0,-1.4357,-1.5636,-1.6128,-1.5998,-1.5434,-0,-0,-1.2921,-0,-0,-1.2055,-1.223,-1.2395,-1.2353,-1.1915,-1.0922,-0.92708,-0.69609,-0.41479,-0.11455,0,0,0,0,0,0,0,0,-0.071742,-0.35505,-0.63777,-0,-0,-0,-1.1328,-1.0474,-0.93743,-0.84324,-0.78625,-0.76706,-0.76898,-0.76643,-0.73737,-0.66443,-0.52843,-0.32829,-0.11768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4265,-0.78279,-0.93501,-0.94576,-0.86366,-0.71862,-0.53124,-0.31813,-0.093283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053364,-0.11452,-0.096141,-0.01482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.0599,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,2.7039,2.6992,2.6953,2.6961,2.7032,2.714,2.71,2.6301,2.3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15906,-0.34866,-0.54031,-0.71507,-0.85741,-0.95382,-0.99142,-0.96056,-0.86498,-0.73518,-0.62754,-0.59863,-0.67512,-0.8446,-1.0698,-1.3104,-1.534,-1.7156,-1.8321,-1.8586,-1.7735,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0.051843,-0.092967,-0.077704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0.96163,-1.0586,-1.0723,-0,-0,-0,-0.57292,-0.45526,-0.40123,-0.41551,-0.48193,-0.57159,-0.65257,-0.69722,-0.68618,-0.61047,-0.47305,-0.28911,-0.083811,0,0,0,0,0,0,0,-0.077074,-0.36373,-0.68538,-0,-0,-0,-0,-1.1425,-0.82895,-0.49893,-0.20725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07341,-0.40524,-0.5533,-0.56209,-0.48655,-0.35694,-0.18837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24229,-0.3862,-0.4195,-0.38574,-0.30039,-0.16095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.2714,-0.61966,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,2.8443,2.7891,2.7373,2.6844,2.6225,2.5327,2.3715,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028045,-0.082799,-0.085043,-0.042135,0,0,-0.019767,-0.10653,-0.23049,-0.37159,-0.5116,-0.63847,-0.74583,-0.83029,-0.88942,-0.92179,-0.93149,-0.93596,-0.96694,-1.0521,-1.1945,-1.3718,-1.5531,-1.7132,-1.8367,-1.9132,-1.9309,-1.8728,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0.030278,-0.078417,-0.057608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0.21563,-0.24502,-0.19313,-0,0,0,0,0,0,0,0,0,-0.14923,-0.26202,-0.32171,-0.3235,-0.27262,-0.18323,-0.07618,0,0,0,0,-0.0082767,-0.18352,-0.43595,-0.76477,-1.1596,-0,-0,-0,-0,-0,-0.9461,-0.39548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03545,-0.39098,-0.62839,-0.7376,-0.75359,-0.70834,-0.61647,-0.4767,-0.27529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.8079,-1.4164,-0.77793,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
